velocity_data_x,velocity_data_y,velocity_data_z,acceleration_data_x,acceleration_data_y,acceleration_data_z,euler_data_x,euler_data_y,euler_data_z,angular_rate_data_x,angular_rate_data_y,angular_rate_data_z,rc_with_flag_data_roll,rc_with_flag_data_pitch,rc_with_flag_data_yaw,rc_with_flag_data_throttle,position_vo_x,position_vo_y,position_vo_z,altitude_fusioned,altitude_barometer,height_homepoint,height_fusion,gps_fused_latitude,gps_fused_longitude,gps_fused_altitude,gps_longitude,gps_latitude,gps_altitude,velocity_x,velocity_y,velocity_z,status_displaymode,status_flight,rtk_connect_status_rtkConnected
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485869,12939508,25,0.901268,1.987778,-0.837473,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485869,12939508,25,0.901268,1.987778,-0.837473,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485869,12939508,25,0.901268,1.987778,-0.837473,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485869,12939508,25,0.901268,1.987778,-0.837473,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485869,12939508,25,0.901268,1.987778,-0.837473,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.518192,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485869,12939508,25,0.901268,1.987778,-0.837473,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.966383,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485818,12939488,23,-1.176559,1.305973,-0.226442,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.997553,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485818,12939488,23,-1.176559,1.305973,-0.226442,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.999787,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485818,12939488,23,-1.176559,1.305973,-0.226442,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.999894,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485818,12939488,23,-1.176559,1.305973,-0.226442,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.999894,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485818,12939488,23,-1.176559,1.305973,-0.226442,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.999894,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485818,12939488,23,-1.176559,1.305973,-0.226442,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.999894,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485818,12939488,23,-1.176559,1.305973,-0.226442,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.999894,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485818,12939488,23,-1.176559,1.305973,-0.226442,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.999894,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485818,12939488,23,-1.176559,1.305973,-0.226442,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.999894,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485818,12939488,23,-1.176559,1.305973,-0.226442,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.999894,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485951,12939473,-87,-0.865792,-1.053634,1.111073,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.294043,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485951,12939473,-87,-0.865792,-1.053634,1.111073,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485951,12939473,-87,-0.865792,-1.053634,1.111073,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485951,12939473,-87,-0.865792,-1.053634,1.111073,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485951,12939473,-87,-0.865792,-1.053634,1.111073,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485951,12939473,-87,-0.865792,-1.053634,1.111073,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485951,12939473,-87,-0.865792,-1.053634,1.111073,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485951,12939473,-87,-0.865792,-1.053634,1.111073,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485951,12939473,-87,-0.865792,-1.053634,1.111073,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485951,12939473,-87,-0.865792,-1.053634,1.111073,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485797,12939555,-55,-0.932492,-1.191953,-1.388792,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485797,12939555,-55,-0.932492,-1.191953,-1.388792,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485797,12939555,-55,-0.932492,-1.191953,-1.388792,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485797,12939555,-55,-0.932492,-1.191953,-1.388792,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485797,12939555,-55,-0.932492,-1.191953,-1.388792,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485797,12939555,-55,-0.932492,-1.191953,-1.388792,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485797,12939555,-55,-0.932492,-1.191953,-1.388792,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485797,12939555,-55,-0.932492,-1.191953,-1.388792,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485797,12939555,-55,-0.932492,-1.191953,-1.388792,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485797,12939555,-55,-0.932492,-1.191953,-1.388792,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485859,12939556,80,-0.525870,-1.731582,1.016701,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485859,12939556,80,-0.525870,-1.731582,1.016701,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485859,12939556,80,-0.525870,-1.731582,1.016701,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485859,12939556,80,-0.525870,-1.731582,1.016701,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485859,12939556,80,-0.525870,-1.731582,1.016701,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485859,12939556,80,-0.525870,-1.731582,1.016701,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485859,12939556,80,-0.525870,-1.731582,1.016701,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485859,12939556,80,-0.525870,-1.731582,1.016701,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485859,12939556,80,-0.525870,-1.731582,1.016701,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485866,12939510,94,-1.527826,-1.892680,1.123180,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485866,12939510,94,-1.527826,-1.892680,1.123180,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485866,12939510,94,-1.527826,-1.892680,1.123180,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485866,12939510,94,-1.527826,-1.892680,1.123180,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485866,12939510,94,-1.527826,-1.892680,1.123180,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485866,12939510,94,-1.527826,-1.892680,1.123180,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485866,12939510,94,-1.527826,-1.892680,1.123180,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485866,12939510,94,-1.527826,-1.892680,1.123180,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485866,12939510,94,-1.527826,-1.892680,1.123180,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485866,12939510,94,-1.527826,-1.892680,1.123180,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485784,12939541,13,-0.273664,-0.299935,-0.538052,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485784,12939541,13,-0.273664,-0.299935,-0.538052,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485784,12939541,13,-0.273664,-0.299935,-0.538052,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485784,12939541,13,-0.273664,-0.299935,-0.538052,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485784,12939541,13,-0.273664,-0.299935,-0.538052,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485784,12939541,13,-0.273664,-0.299935,-0.538052,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485784,12939541,13,-0.273664,-0.299935,-0.538052,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485784,12939541,13,-0.273664,-0.299935,-0.538052,6,0,1
0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.001878,-0.001342,1.784026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.197845,-12.951397,-99.999863,99.822189,99.999863,99.822189,-0.000141,0.022584,1.812500,99.999863,1038485784,12939541,13,-0.273664,-0.299935,-0.538052,6,0,1
0.005341,-0.011799,-0.001978,0.002048,-0.003859,-0.012899,0.010610,-0.008072,-1.489379,-0.002857,0.000603,-0.000646,0.000000,0.000000,0.000000,0.000000,-2365329.750000,-1039469.375000,-23.186638,23.008928,23.487371,99.822189,0.232401,0.022584,1.812500,23.196716,1038485784,12939541,13,-0.273664,-0.299935,-0.538052,6,0,1
0.002433,-0.012503,-0.004618,-0.008992,-0.005363,-0.009124,0.010647,-0.008410,-1.489231,-0.003270,-0.000527,0.001805,0.000000,0.000000,0.000000,0.000000,-2365329.750000,-1039469.375000,-23.289448,23.112383,23.133299,23.112383,0.232691,0.022584,1.812500,23.283913,1038485869,12939528,82,-1.511211,-0.714872,0.910125,6,0,1
-0.001600,-0.012920,0.001164,-0.013444,-0.007783,-0.013300,0.010686,-0.008627,-1.489032,-0.002165,0.000955,0.002127,0.000000,0.000000,0.000000,0.000000,-2365329.750000,-1039469.375000,-23.292288,23.114964,23.273342,23.112383,0.232390,0.022584,1.812500,23.165009,1038485869,12939528,82,-1.511211,-0.714872,0.910125,6,0,1
-0.003448,-0.013414,0.005528,-0.010168,-0.006117,-0.008918,0.010691,-0.008841,-1.506526,-0.001682,0.000123,0.002775,0.000000,0.000000,0.000000,0.000000,-2365329.750000,-1039469.375000,-23.293772,23.116398,23.466232,23.112383,0.232284,0.022584,1.812500,23.336758,1038485869,12939528,82,-1.511211,-0.714872,0.910125,6,0,1
